YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2007,4,PIT,49.1,47.3015625,69.4,52.8,51.8,69.1225352112676,51.18625,42.0,67.31288343558282,67.61240875912408,50.1,65.34035874439462,60.02820512820512,72.36645161290322,0.0,0.0,0.0,0.0
2007,4,SF,44.6,39.8,42.0,63.0,37.60769230769231,47.61940298507463,49.356043956043955,52.88095238095238,59.632903225806444,64.2875,73.28282828282828,58.373469387755094,70.24065934065932,61.531578947368416,0.0,0.0,0.0,0.0
2007,4,SEA,59.8,82.7,62.9,66.7,53.9,56.43387096774194,61.063025210084035,64.94736842105263,68.22914285714286,71.46974789915967,76.80095238095238,82.07872340425531,75.46470588235293,54.09375,0.0,0.0,0.0,0.0
2007,4,TB,62.3,61.177142857142854,44.6,53.7,56.45,60.46279069767442,65.63781512605041,72.3,68.54516129032258,66.27393939393939,70.09826086956521,61.95977653631286,73.34269662921348,68.32638888888887,0.0,0.0,0.0,0.0
2007,4,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,4,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,5,ARI,55.786842105263155,59.9,60.5,70.0,67.7,54.08051948051948,45.351456310679616,59.0,77.44769230769234,73.8549019607843,51.5,74.4914498141264,62.34896907216494,52.62951807228916,0.0,0.0,0.0,0.0
2007,5,ATL,33.2,59.9,68.9,53.24925373134328,48.7,54.35999999999999,68.85569620253165,45.25757575757576,51.81344086021505,58.388888888888886,73.61583333333334,63.51847826086957,64.06666666666666,55.59724137931035,0.0,0.0,0.0,0.0
2007,5,BAL,67.5,59.89873417721519,57.6,71.1,68.9288,52.5,63.096850393700784,59.8,61.18205128205128,79.61014492753624,80.0,71.95828571428572,60.416666666666664,70.45581395348836,0.0,0.0,0.0,0.0
2007,5,BUF,75.8,49.1,68.8,60.7,63.55000000000001,57.71473684210527,56.96896551724138,58.5,64.09489051094891,68.24249999999999,61.34135338345865,68.95806451612904,79.20112359550562,71.10479452054794,0.0,0.0,0.0,0.0
2007,5,CAR,83.0,66.8,64.3,79.5,45.8,52.30869565217392,66.85128205128206,62.91568627450981,76.19259259259259,65.05493827160494,52.94966887417219,63.863333333333344,71.75425531914894,69.0,0.0,0.0,0.0,0.0
2007,5,CHI,40.5,43.5,51.4,62.3,64.5,74.95280898876403,66.18636363636364,66.9,59.860902255639104,68.66363636363636,69.17807017543859,52.398802395209586,60.60416666666668,74.65,0.0,0.0,0.0,0.0
2007,5,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,5,CLE,59.8,77.0,66.8,62.482608695652175,58.8,55.84444444444444,71.15747126436781,54.4,68.99929078014185,57.64821428571429,89.8,51.862314540059344,61.88238636363636,53.7303448275862,0.0,0.0,0.0,0.0
2007,5,DAL,59.1,58.8,47.4,69.4,76.4,80.4268817204301,61.35473684210526,61.9,64.66101694915254,62.790654205607474,47.092982456140355,71.36143497757845,64.80314960629921,67.5758064516129,0.0,0.0,0.0,0.0
2007,5,DEN,75.7,59.9,66.1,70.6,63.6,56.934374999999996,60.830158730158736,61.9,58.597872340425525,52.52016806722689,71.89411764705883,46.51987577639751,47.752419354838715,33.7095652173913,0.0,0.0,0.0,0.0
2007,5,DET,65.7,59.9,75.3,70.12181818181818,69.9,43.25142857142857,57.7828125,28.4,58.0715909090909,57.60082644628099,64.30567375886525,47.74147727272727,46.36938775510204,65.32000000000001,0.0,0.0,0.0,0.0
2007,5,GB,69.8,64.3,64.96268656716418,69.8,62.9,55.650000000000006,76.69090909090909,75.7,61.650000000000006,63.87651515151516,86.66694915254237,56.663473053892226,59.53475177304964,47.25,0.0,0.0,0.0,0.0
2007,5,HOU,65.5,62.7,51.0,74.9,66.6,67.36483516483517,58.43725490196078,79.4,71.86578947368422,51.08761061946903,57.36964285714286,45.98169934640523,73.49365079365079,71.9,0.0,0.0,0.0,0.0
2007,5,IND,73.2,58.4,80.0,77.28125,85.2,70.51528662420382,60.195180722891564,80.3,79.82532467532468,64.11219512195122,77.10731707317073,64.90222222222224,55.865686274509805,61.21894736842105,0.0,0.0,0.0,0.0
2007,5,JAC,47.5,51.8,62.9,47.4,68.6,69.6125,67.15181818181819,76.6,69.36279069767443,61.402654867256636,63.40642201834863,66.86783216783218,66.29712230215827,79.0,0.0,0.0,0.0,0.0
2007,5,KC,51.5,56.5,47.2,65.30526315789474,60.1,74.15384615384616,59.112658227848094,60.175000000000004,63.338518518518526,65.87615894039736,58.5858407079646,65.73484848484848,62.55642857142858,53.38666666666666,0.0,0.0,0.0,0.0
2007,5,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,5,SD,59.09655172413794,66.4,62.824137931034485,69.3,83.61355932203391,85.5975,62.5080808080808,93.25517241379309,69.73454545454545,60.37416666666666,60.13333333333333,63.45291479820627,63.778985507246375,71.10298507462686,0.0,0.0,0.0,0.0
2007,5,STL,40.4,64.3,68.3,56.5,52.9,54.704081632653065,65.53225806451613,65.8,67.5679347826087,70.21589403973509,73.93566433566433,73.06315789473685,60.29854368932039,61.89407407407408,0.0,0.0,0.0,0.0
2007,5,MIA,51.6,75.2,79.0,73.2,83.62432432432432,57.9,64.94927536231884,52.65714285714285,67.74878048780486,67.16666666666667,64.29179104477612,61.72362637362637,60.95307262569832,48.031111111111116,0.0,0.0,0.0,0.0
2007,5,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,5,NE,87.1,85.1,78.3,77.1,75.5,69.953125,62.58720930232558,68.2,62.20561797752809,58.817948717948724,81.9,54.24754716981132,62.814044943820235,67.93624161073825,0.0,0.0,0.0,0.0
2007,5,NO,67.7,58.07073170731707,64.8,68.7,86.4,56.37261904761905,65.07846153846153,79.6,61.07808988764046,72.02946428571428,80.01739130434783,55.72403100775194,59.92894736842105,62.2342105263158,0.0,0.0,0.0,0.0
2007,5,NYG,88.6,66.0,59.6,71.6,89.6,63.94326923076923,71.40851063829787,64.1,66.4897810218978,78.01790123456789,64.17777777777779,75.68034682080925,81.04919786096256,68.75,0.0,0.0,0.0,0.0
2007,5,NYJ,48.9,63.0,76.46875,66.4,74.5,67.88307692307693,63.15625,70.7,66.95142857142856,64.38048780487806,47.397014925373135,52.74135338345865,68.10342465753425,79.16296296296295,0.0,0.0,0.0,0.0
2007,5,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,5,PIT,64.44626865671641,63.93134328358209,59.7,77.6,55.3,71.41,67.4765306122449,79.17462686567164,68.3992125984252,71.34742268041236,47.6,75.6936305732484,77.60990990990992,66.49729729729731,0.0,0.0,0.0,0.0
2007,5,SF,65.46521739130435,54.9,59.7,51.4,59.36585365853659,47.7,53.3768115942029,67.3,69.67142857142855,66.45354838709676,64.9709090909091,72.57706093189964,55.867010309278356,72.91344086021508,0.0,0.0,0.0,0.0
2007,5,SEA,65.0,69.2,66.4,67.9,49.3,66.721875,60.56428571428572,38.57169811320755,57.26363636363636,64.45970149253732,73.99421487603306,63.67311320754718,62.2608,57.3351724137931,0.0,0.0,0.0,0.0
2007,5,TB,54.3,66.1,65.4,61.9,37.5,60.08599999999999,60.5,83.80975609756098,64.2204081632653,59.70903614457832,57.54615384615385,52.25291479820628,54.561797752808985,68.14968553459119,0.0,0.0,0.0,0.0
2007,5,TEN,70.8,75.1,59.1,59.0,60.2,61.06621621621621,65.87731958762888,50.5,61.7748427672956,81.49705882352941,74.5439393939394,72.4343949044586,75.34411764705882,64.87786259541984,0.0,0.0,0.0,0.0
2007,5,WAS,78.86875,67.58153846153846,53.4,67.4,61.0,80.66363636363639,70.60185185185186,78.3,68.69852941176471,80.78947368421052,58.209859154929575,68.11811594202898,73.36470588235294,73.05,0.0,0.0,0.0,0.0
2007,6,ARI,36.0,73.8,60.3,64.5,41.3,49.18333333333333,60.91363636363636,57.56315789473684,67.4875912408759,59.66025641025641,77.9,71.21380597014925,55.81346153846154,52.951655629139076,0.0,0.0,0.0,0.0
2007,6,ATL,76.6,61.6,75.1,67.2,74.7,53.227586206896554,61.96052631578947,60.5,58.29102564102564,66.51973684210526,58.23377483443708,61.946445497630336,64.37534246575343,57.78363636363636,0.0,0.0,0.0,0.0
2007,6,BAL,65.2,65.1,47.6,82.4,66.66410256410255,74.52537313432838,49.018181818181816,54.9,68.92077922077922,82.3868686868687,88.4,71.42150170648465,70.99371428571429,51.155072463768114,0.0,0.0,0.0,0.0
2007,6,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,6,CAR,60.43943661971831,71.7,63.7,63.3,72.4,57.64504504504505,61.589908256880726,57.732394366197184,71.40148148148148,78.4061946902655,72.47589285714285,71.35906040268456,59.67410071942445,74.6,0.0,0.0,0.0,0.0
2007,6,CHI,50.63098591549296,65.6,59.6,63.0,70.7,69.47906976744184,53.79111111111112,72.6,62.50279329608937,58.3944827586207,50.37235772357723,66.97688172043011,49.25258620689655,46.368862275449096,0.0,0.0,0.0,0.0
2007,6,CIN,67.40163934426229,70.89024390243902,71.0,0.0,90.5,67.7181818181818,63.10487804878049,50.9,78.78674033149171,61.550769230769234,61.46083916083917,75.45826086956522,58.63006134969326,65.71941176470588,0.0,0.0,0.0,0.0
2007,6,CLE,65.2,61.6,82.2,65.53174603174604,60.581538461538464,66.38571428571429,58.700980392156865,96.5,68.63464566929134,59.79593495934959,49.406451612903226,54.53169934640523,73.10167597765364,57.550000000000004,0.0,0.0,0.0,0.0
2007,6,DAL,42.0,57.5,47.8,66.1,75.6,62.69397590361445,78.20344827586207,82.4,65.94824561403509,69.96875,44.92142857142857,68.6467320261438,63.83917525773195,52.92111111111112,0.0,0.0,0.0,0.0
2007,6,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,6,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,6,GB,75.1,65.7,72.3,62.9,54.1,61.35,63.21686746987952,45.7,58.549390243902444,73.60064102564102,63.095488721804514,54.59672131147541,49.91477272727273,55.349999999999994,0.0,0.0,0.0,0.0
2007,6,HOU,71.1,69.0450704225352,55.28,47.2,71.4,71.93614457831326,61.66363636363637,72.98857142857143,68.08323353293413,50.30378787878788,53.954887218045116,51.627647058823534,66.45345911949686,56.179545454545455,0.0,0.0,0.0,0.0
2007,6,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,6,JAC,58.05074626865672,73.8,75.2,73.1,77.23484848484848,66.54659090909091,75.50119047619049,64.12121212121212,57.86645569620253,65.94957264957266,64.86792452830187,61.4958762886598,70.98795180722892,51.099999999999994,0.0,0.0,0.0,0.0
2007,6,KC,75.5,67.5,58.3,69.53670886075949,64.6,85.81456310679611,50.43492063492064,90.6,69.64932432432431,65.26813186813186,62.21111111111111,64.68343949044585,57.825683060109284,76.14485294117648,0.0,0.0,0.0,0.0
2007,6,OAK,43.5,63.9,63.7,70.2,55.4,60.30666666666666,59.748999999999995,39.1,66.983125,60.69098360655739,62.99052631578947,46.58835616438356,67.4,42.729,0.0,0.0,0.0,0.0
2007,6,SD,70.6,79.4,64.12641509433962,63.7,78.9,73.84444444444445,77.5453488372093,50.3,65.96122448979591,71.47372262773722,82.41836734693878,68.34153225806452,69.41520467836257,61.07575757575758,0.0,0.0,0.0,0.0
2007,6,STL,62.2,60.5,43.217283950617286,50.04117647058824,56.2,59.208771929824564,55.15384615384615,45.9,65.42266666666666,70.35923076923078,75.26142857142857,61.68729281767956,66.50987654320987,66.07185185185186,0.0,0.0,0.0,0.0
2007,6,MIA,73.0,83.66197183098592,50.6,65.3,80.1,68.07446808510639,85.2474358974359,57.6,58.877049180327866,57.00975609756098,60.23389830508474,52.03662790697674,52.86258992805755,70.85886524822695,0.0,0.0,0.0,0.0
2007,6,MIN,66.9,81.5,66.9,67.8,71.7,64.51538461538462,68.6141414141414,72.9,64.39696969696969,64.8423611111111,65.36376811594204,55.522352941176464,62.92994652406417,58.45000000000001,0.0,0.0,0.0,0.0
2007,6,NE,59.0,68.1,73.5,69.84545454545454,63.6,57.09626865671642,61.48199999999999,90.3,72.73655913978494,63.21590909090909,85.1,58.74919786096256,42.710344827586205,57.52196969696969,0.0,0.0,0.0,0.0
2007,6,NO,56.4,60.0,60.4,55.7,59.3,67.95168539325842,64.49391304347826,88.2,57.680769230769236,50.94113475177304,74.44962962962964,59.367999999999995,56.689119170984455,69.20928571428571,0.0,0.0,0.0,0.0
2007,6,NYG,55.3,74.7,79.1,74.26842105263158,78.46399999999998,64.0921568627451,65.68738738738737,75.84,74.28136645962732,72.10863309352519,61.97500000000001,75.31751824817518,62.1554945054945,61.25,0.0,0.0,0.0,0.0
2007,6,NYJ,67.8,52.0,74.5,60.8,90.8,62.579687500000006,60.392592592592585,55.6,66.18785714285714,66.20169491525424,54.827536231884054,64.13968253968254,62.62439024390244,62.09701492537314,0.0,0.0,0.0,0.0
2007,6,PHI,71.0,72.4,83.6,62.4,90.4,60.43956043956044,75.7536842105263,61.7,75.28993288590604,68.22416666666666,56.050925925925924,54.85874125874127,81.94859154929578,58.78333333333333,0.0,0.0,0.0,0.0
2007,6,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,6,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,6,SEA,61.4,80.8,53.7,76.2,67.9,64.55384615384615,57.69700000000001,57.350684931506855,69.74973544973544,66.1231884057971,61.851094890510936,65.53333333333333,61.426315789473676,64.01677852348993,0.0,0.0,0.0,0.0
2007,6,TB,29.2,55.0,75.8,65.3,61.6,60.39508196721312,56.25352112676056,87.1,70.22300884955752,60.93717948717948,71.40152671755726,66.49010989010989,55.5747191011236,59.52896551724138,0.0,0.0,0.0,0.0
2007,6,TEN,27.8,69.8,71.1,75.1,56.4,58.9953488372093,51.654545454545456,70.8125,71.56989247311827,68.75049504950495,77.07684210526315,46.52461538461539,56.26260869565217,44.8,0.0,0.0,0.0,0.0
2007,6,WAS,62.5,73.1,59.91081081081081,37.18888888888889,72.9,76.4283950617284,57.83238095238095,77.9,54.688372093023254,68.99520547945205,61.05283018867924,65.21176470588236,68.60802469135803,63.75,0.0,0.0,0.0,0.0
2007,7,ARI,66.12151898734177,50.27179487179487,54.9,61.8,60.0,73.09206349206349,57.701886792452825,63.9923076923077,60.416742081447964,65.84494382022471,79.4,81.55869565217392,68.01452991452992,65.41456310679614,0.0,0.0,0.0,0.0
2007,7,ATL,48.6,71.32499999999999,56.8,73.3,60.1,46.81298701298701,68.08461538461539,73.05833333333334,74.40260416666665,59.74590163934426,60.989655172413805,69.40709677419355,61.52608695652174,43.39714285714286,0.0,0.0,0.0,0.0
2007,7,BAL,88.9,70.60645161290323,65.78333333333335,88.7,54.4,49.77014925373135,71.31264367816092,71.4,68.00961538461539,70.43513513513513,85.3,67.03588709677419,53.43333333333333,55.563709677419354,0.0,0.0,0.0,0.0
2007,7,BUF,69.5,70.8,47.6,66.1,42.50307692307692,52.96435643564356,75.08360655737704,70.4,70.61079136690647,58.4949152542373,56.79767441860466,60.551677852348995,59.954037267080736,60.85,0.0,0.0,0.0,0.0
2007,7,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,7,CHI,47.8,61.8,64.0,54.4,78.7,67.31057692307692,64.12105263157895,80.9,71.08589743589744,48.28682170542635,64.3854961832061,62.53478260869566,60.63827160493828,51.18030303030303,0.0,0.0,0.0,0.0
2007,7,CIN,89.68846153846154,55.6,78.1,83.2,83.9,68.04262295081968,76.22636363636363,90.4,82.22839506172839,72.83125,64.02935779816514,69.14046242774567,57.85696969696969,63.96474820143885,0.0,0.0,0.0,0.0
2007,7,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,7,DAL,49.2,63.2,77.0,60.4,71.1,76.38,73.56195652173913,70.1,65.23291139240506,73.5367816091954,59.84285714285715,66.75978835978835,67.39907407407408,60.705660377358484,0.0,0.0,0.0,0.0
2007,7,DEN,79.3,65.2,65.4,67.8,72.5,61.377173913043485,56.36944444444444,87.4,74.12931034482759,63.898601398601386,57.40163934426229,64.6922619047619,73.89937888198757,42.39999999999999,0.0,0.0,0.0,0.0
2007,7,DET,68.8,65.4,71.2,74.6,65.48571428571428,76.35454545454546,79.88169014084508,74.4,67.3983870967742,62.15,68.21851851851851,48.5,60.62243902439024,66.17733333333334,0.0,0.0,0.0,0.0
2007,7,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,7,HOU,65.8,49.2,65.4,61.18064516129033,59.57377049180328,42.58571428571429,60.81126760563381,73.01311475409837,74.12883435582823,71.68012048192772,59.01265060240964,83.84977973568282,60.863297872340425,56.763253012048196,0.0,0.0,0.0,0.0
2007,7,IND,89.6,52.18356164383562,65.6,52.9,83.9,66.26086956521739,72.17631578947368,79.3,74.14105960264901,70.28857142857143,55.596875000000004,66.5503355704698,68.59037433155079,73.72932330827068,0.0,0.0,0.0,0.0
2007,7,JAC,91.3,51.4,71.5,65.8,80.2,59.63222222222222,58.915476190476184,53.86417910447761,59.70807453416149,72.85266666666666,56.54929577464788,46.873295454545456,60.494179894179894,58.1,0.0,0.0,0.0,0.0
2007,7,KC,80.4,66.3,84.3,66.69999999999999,52.4,59.99703703703704,55.60588235294117,52.0,60.35496183206107,56.84677419354837,62.22631578947368,62.32261904761905,58.40157480314961,67.38145161290322,0.0,0.0,0.0,0.0
2007,7,OAK,73.8,65.3,72.3,93.6,63.7,70.27499999999999,61.72941176470588,68.6,58.83684210526316,69.62193548387097,64.42844827586207,64.03926701570681,68.32925170068029,70.4859375,0.0,0.0,0.0,0.0
2007,7,SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,7,STL,45.295698924731184,71.0,40.1,42.4,51.7,62.50344827586207,62.293506493506484,46.2,60.45900621118013,67.83021582733812,58.135820895522386,50.28142076502732,73.01321839080461,63.55,0.0,0.0,0.0,0.0
2007,7,MIA,69.8,80.2,70.0,55.8,50.6,56.59887640449438,74.75454545454545,67.8,64.5898936170213,70.3952380952381,63.49310344827586,38.64774774774775,46.98159509202454,49.4,0.0,0.0,0.0,0.0
2007,7,MIN,63.7,50.4,62.6,54.0,68.6,56.58,64.75230769230767,50.4,63.994285714285716,56.89097222222223,63.191366906474826,55.09289617486339,65.58128654970761,61.06293706293706,0.0,0.0,0.0,0.0
2007,7,NE,73.8,71.5,80.9,56.524137931034495,62.258620689655174,68.5391304347826,65.44642857142857,89.59615384615384,77.92215189873417,73.70181818181818,75.76101694915253,61.06840277777778,69.10484848484847,62.366298342541434,0.0,0.0,0.0,0.0
2007,7,NO,60.5,68.3,59.60677966101695,64.8,91.4,59.59178082191781,69.47446808510638,57.1,63.368750000000006,71.97763157894735,66.86691176470588,64.64491017964072,60.31139896373056,61.44583333333334,0.0,0.0,0.0,0.0
2007,7,NYG,64.43636363636364,45.26470588235294,85.5,61.6,77.5,80.75934065934068,62.136082474226804,74.73636363636363,65.51500000000001,69.54545454545455,61.53366336633663,64.2291457286432,66.26212121212123,50.88428571428572,0.0,0.0,0.0,0.0
2007,7,NYJ,51.4,69.9,71.5,60.1,66.1,63.13636363636363,64.80470588235295,64.1,68.30529411764707,65.7574074074074,49.95362318840579,36.6854961832061,50.47317073170732,61.017910447761196,0.0,0.0,0.0,0.0
2007,7,PHI,52.1,86.8,79.4,80.4,88.3,69.9779411764706,65.6757894736842,70.8,67.02777777777777,71.46802325581395,70.15714285714284,73.26457142857143,68.26206896551723,57.150000000000006,0.0,0.0,0.0,0.0
2007,7,PIT,73.3,67.85342465753425,65.6,65.4,46.8,83.20666666666668,58.24246575342465,77.2,70.69187500000001,51.020535714285714,66.01489361702127,73.57924528301888,46.24444444444445,64.30624999999999,0.0,0.0,0.0,0.0
2007,7,SF,60.3,66.18857142857144,69.7,42.7,65.78571428571429,60.01176470588236,66.61686746987952,62.6,57.197252747252755,54.29710144927536,55.76666666666667,57.987443946188336,54.92297297297298,56.51428571428572,0.0,0.0,0.0,0.0
2007,7,SEA,68.21842105263158,69.2,69.6,69.2,50.5,67.71481481481482,60.204237288135594,76.38493150684933,63.50887573964497,72.97222222222223,81.9078431372549,78.81384615384616,64.90817610062894,61.63609022556391,0.0,0.0,0.0,0.0
2007,7,TB,52.9,66.7,66.6,34.46867469879518,62.0,60.98421052631579,76.435593220339,71.1,67.66956521739131,49.88666666666667,55.03563218390805,49.790163934426225,46.24786324786325,62.445360824742274,0.0,0.0,0.0,0.0
2007,7,TEN,75.8,66.52142857142856,62.0,69.3,63.0,56.92970297029703,64.26465517241378,92.0,67.11269035532996,68.62096774193549,67.64406779661017,74.7049645390071,71.20903614457832,48.15,0.0,0.0,0.0,0.0
2007,7,WAS,60.4,68.5,49.1,65.0,61.0,58.189655172413794,57.48717948717949,69.3,61.79903846153846,76.36051282051282,70.53025210084034,73.96742857142858,64.60224215246637,64.27397260273973,0.0,0.0,0.0,0.0
2007,8,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,8,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,8,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,8,BUF,75.3,70.1,51.6,64.1,52.9,61.8423076923077,54.53281249999999,66.425,72.53026315789474,72.58347826086957,64.70578512396695,72.72166666666666,73.87314285714287,62.400000000000006,0.0,0.0,0.0,0.0
2007,8,CAR,66.8,71.8,61.6,71.6,62.2,51.48673469387755,56.08,53.58227848101266,55.79791666666667,67.54848484848486,57.09126984126984,66.62659574468084,55.51486486486487,61.5,0.0,0.0,0.0,0.0
2007,8,CHI,54.1,33.8,66.5,71.9,65.3,66.32530120481928,60.753488372093024,57.6,58.89871794871795,59.86811594202899,54.9231884057971,55.37,58.90971428571428,44.2,0.0,0.0,0.0,0.0
2007,8,CIN,0.0,84.6,68.9,67.0,86.8,58.70344827586207,67.57285714285715,85.7,70.2878787878788,82.27804878048781,70.2921052631579,68.28,49.54888888888889,57.09375,0.0,0.0,0.0,0.0
2007,8,CLE,68.1,70.6,56.9,62.13157894736842,67.1,60.64683544303798,71.71666666666667,93.4,85.32931034482758,64.46333333333334,80.4,64.00996563573884,58.28666666666666,62.25,0.0,0.0,0.0,0.0
2007,8,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,8,DEN,69.0,41.7,74.2,70.4,76.9,66.3923076923077,71.29375,56.0,68.09041095890412,58.16269841269841,59.22843137254901,63.89295774647887,53.78173913043478,48.248366013071895,0.0,0.0,0.0,0.0
2007,8,DET,76.6,72.0,87.6,77.3,66.4,68.25797101449275,63.43298969072165,76.6,70.12513966480446,61.99256198347107,57.61449275362319,62.275595238095235,74.67324840764331,77.1,0.0,0.0,0.0,0.0
2007,8,GB,69.3,48.1,59.1,76.4,60.0,69.075,67.9,82.3,74.65350318471337,77.33673469387755,46.443697478991595,54.04252873563218,49.008387096774186,48.63740458015267,0.0,0.0,0.0,0.0
2007,8,HOU,78.3,74.4,61.29473684210526,71.84415584415585,55.0,55.81744186046513,66.58241758241758,53.550000000000004,65.3460396039604,66.9142857142857,48.93292682926829,67.63089430894308,60.92906976744186,36.10574712643678,60.0,0.0,0.0,0.0
2007,8,IND,59.6,53.0,69.3,77.1,74.2,57.34741379310344,65.18805970149255,81.75909090909092,71.45646258503403,56.19748427672957,68.55668789808918,76.6195652173913,67.59715639810426,73.38481012658228,0.0,0.0,0.0,0.0
2007,8,JAC,75.5,64.5,60.3,65.6,61.8,78.39907407407408,67.56224489795919,49.0,64.0219298245614,58.93034482758622,60.34036697247707,49.95319148936171,76.74013157894737,46.0,0.0,0.0,0.0,0.0
2007,8,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,8,OAK,53.3,52.2,70.7,36.199999999999996,62.1,59.93874999999999,62.8741935483871,45.3,70.53053892215569,54.67008547008547,57.11165048543689,64.06493506493507,70.94319999999999,54.95094339622641,0.0,0.0,0.0,0.0
2007,8,SD,74.1,63.2,70.1,67.2,64.1,80.78571428571429,65.24117647058824,72.3,61.675949367088606,70.32028985507247,67.61379310344827,67.73675889328064,73.1807881773399,56.10000000000001,60.0,0.0,0.0,0.0
2007,8,STL,55.3,59.7,58.0,60.5,55.38088235294118,66.97171717171717,57.77435897435897,65.41764705882352,75.70736196319018,52.708108108108114,67.56371681415928,62.339877300613495,35.63333333333333,50.95087719298245,0.0,0.0,0.0,0.0
2007,8,MIA,51.93225806451613,77.4888888888889,65.5,52.0,81.6,71.79418604651163,70.73648648648648,56.3,59.824647887323934,67.95,62.614754098360656,45.72571428571428,73.71768707482993,54.48536585365853,0.0,0.0,0.0,0.0
2007,8,MIN,67.5,61.4,66.6,60.84761904761904,71.9,66.25777777777779,64.43020833333334,66.2904761904762,62.19069767441861,65.66615384615383,68.17703703703704,55.3969696969697,59.98076923076923,50.14883720930232,0.0,0.0,0.0,0.0
2007,8,NE,84.1,80.5,69.7,76.14090909090909,70.60864197530864,60.52272727272727,70.05795454545455,89.42820512820514,68.2489270386266,64.26923076923077,74.5390243902439,72.33157894736843,70.09361702127659,71.48151260504201,0.0,0.0,0.0,0.0
2007,8,NO,70.0,66.4,78.9,68.97,63.5,68.75217391304348,62.00625,89.33999999999999,69.60473372781065,65.06808510638297,74.69527559055118,65.48380281690142,73.13604651162791,66.37922077922077,0.0,0.0,0.0,0.0
2007,8,NYG,76.7,72.8,59.3,64.6,77.4,65.73902439024391,64.765,50.2,57.824812030075186,59.7830985915493,69.37857142857143,60.98950617283951,55.87950310559006,59.374590163934435,0.0,0.0,0.0,0.0
2007,8,NYJ,51.2,58.1,71.5,55.0,58.1,61.06842105263157,63.2322033898305,44.89661016949152,69.6854748603352,66.72857142857143,82.575,65.34876033057851,61.130379746835445,73.30000000000001,0.0,0.0,0.0,0.0
2007,8,PHI,70.8,56.5,72.3,75.6,59.5,53.298734177215195,60.84020618556701,79.3,75.38657718120804,64.09860139860139,66.548623853211,58.754437869822475,58.121232876712334,63.05,0.0,0.0,0.0,0.0
