YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2006,8,SEA,81.4734693877551,64.4,66.5,66.1,51.3,74.10555555555555,54.90365853658536,54.4,68.23228346456693,47.28666666666667,58.66463414634146,58.09915966386555,52.87619047619047,61.9,0.0,0.0,0.0,0.0
2006,8,TB,68.4,73.1,53.0,53.1,64.3,44.48586956521739,60.974489795918366,55.2,49.09241379310345,63.761224489795914,67.26774193548387,52.6873015873016,48.26158940397351,66.2970802919708,0.0,0.0,0.0,0.0
2006,8,TEN,48.9,61.1,63.9,52.7,69.7,76.83333333333333,51.112500000000004,75.1,63.06019417475728,75.30443037974683,61.97878787878787,62.86199095022624,65.76820512820512,61.241717791411055,0.0,0.0,0.0,0.0
2006,8,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,9,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,9,ATL,72.5,83.5,85.7,71.8,76.34062499999999,55.88354430379747,56.16489361702128,46.5,48.669387755102036,63.28151260504202,55.07175572519084,46.77150837988827,62.246258503401364,57.866929133858264,0.0,0.0,0.0,0.0
2006,9,BAL,79.5,73.9,55.6,64.7,68.3,74.25283018867924,57.680869565217385,68.5,70.21349206349205,65.23409090909091,66.1,71.988,62.714516129032255,61.39423076923077,0.0,0.0,0.0,0.0
2006,9,BUF,61.3,66.9,61.9,59.42641509433962,53.8,56.39428571428571,75.0821917808219,51.4,59.69705882352942,63.46176470588235,69.73424657534247,81.50516431924882,63.72197802197801,64.9,0.0,0.0,0.0,0.0
2006,9,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,9,CHI,57.4,66.9,63.8,43.4,69.5,60.910000000000004,57.52327586206897,33.2,59.08677248677248,54.458333333333336,60.52042253521127,73.98648648648648,68.56666666666666,63.14705882352941,0.0,0.0,0.0,0.0
2006,9,CIN,68.1,59.2,48.9,70.4037037037037,51.0,56.525,63.910389610389615,69.7,70.79770992366412,57.587755102040816,55.85793650793651,55.16410256410256,65.54901960784314,71.7,0.0,0.0,0.0,0.0
2006,9,CLE,50.6,64.9,54.3,58.5,76.4270588235294,64.80701754385967,50.402884615384615,31.1,62.357812499999994,47.30776699029126,71.49318181818181,52.40440528634362,65.45221238938053,65.2108527131783,0.0,0.0,0.0,0.0
2006,9,DAL,73.6,79.0025974025974,69.1,61.3,70.1,62.295918367346935,59.24880952380953,75.4,66.69884393063585,66.15217391304348,60.75454545454546,59.0008658008658,50.2984962406015,58.828695652173906,0.0,0.0,0.0,0.0
2006,9,DEN,49.1,68.2,58.9,57.0,55.8,51.17333333333334,54.89166666666667,63.9,73.99629629629631,59.99444444444445,54.01913580246914,50.7819209039548,73.55760368663596,57.043352601156066,0.0,0.0,0.0,0.0
2006,9,DET,64.2,66.7,61.6,51.7,81.87164179104477,79.60374999999999,66.60344827586206,52.5,75.808,49.9448275862069,60.18142857142857,52.168862275449094,75.75359477124182,52.46875,0.0,0.0,0.0,0.0
2006,9,GB,51.0,67.5,64.6,71.3,61.6,55.28367346938775,60.25913043478261,51.8,70.87582417582418,57.859183673469396,70.16020408163266,60.31777777777777,61.53423423423423,64.20515463917526,0.0,0.0,0.0,0.0
2006,9,HOU,55.8,80.2,59.4,67.9,56.9,67.93098591549295,49.61685393258426,75.4,67.40666666666668,50.172903225806444,66.3945945945946,38.685443037974686,67.88175675675674,63.29507042253521,0.0,0.0,0.0,0.0
2006,9,IND,35.30588235294118,45.9,66.6,53.3,60.8,68.37611940298508,65.9931506849315,80.7,81.306015037594,67.46688311688312,53.77328244274808,56.32210526315789,70.87378048780488,72.55,0.0,0.0,0.0,0.0
2006,9,JAC,62.4,55.4,78.7,71.5,77.1,62.51397849462366,61.86285714285715,90.1277777777778,67.96168224299066,59.55704225352113,59.005072463768116,49.105063291139246,76.40478723404256,69.74583333333334,0.0,0.0,0.0,0.0
2006,9,KC,79.732,65.4,93.7,49.1,69.2,77.98,58.732,76.8,66.90786516853933,63.06975308641975,48.61538461538461,48.64514285714286,66.671,58.74113924050632,0.0,0.0,0.0,0.0
2006,9,OAK,63.2,70.6,55.4,64.9,61.3,54.93424657534248,66.75,59.9,55.77461538461538,56.8531914893617,54.81012658227848,60.17134831460674,62.67197802197802,60.960416666666674,0.0,0.0,0.0,0.0
2006,9,SD,74.4,87.0,56.4,78.6,88.5,70.33780487804877,69.12098765432098,68.2,66.91025641025642,65.95882352941176,82.6125,76.0145328719723,63.49268292682927,67.10994764397905,0.0,0.0,0.0,0.0
2006,9,STL,67.3,69.4,81.1,51.6,64.5,70.4864406779661,57.269072164948454,68.3,60.55844748858447,59.60490196078431,66.33823529411765,38.25190839694657,64.82072072072073,41.59423076923077,0.0,0.0,0.0,0.0
2006,9,MIA,64.6,61.4,51.5,87.80555555555556,66.1,63.10776699029127,54.76842105263158,45.2,63.761333333333326,80.73901098901099,56.198412698412696,77.95568181818182,66.52592592592592,71.5609195402299,0.0,0.0,0.0,0.0
2006,9,MIN,77.20140845070422,61.5,73.8,58.4,57.6,55.652272727272724,67.93823529411765,56.7,52.440606060606065,54.6904761904762,71.17052631578949,72.14676258992807,73.38018018018019,76.5,0.0,0.0,0.0,0.0
2006,9,NE,83.2,56.1,70.0,65.67605633802818,62.6,70.87788461538462,51.05681818181818,84.2,59.02269938650307,80.06929133858267,65.68235294117646,60.98678571428571,57.61268656716418,50.71870503597122,0.0,0.0,0.0,0.0
2006,9,NO,73.0,73.1,57.1,72.9,87.3,74.57671232876713,52.18412698412698,83.2,78.09863013698632,75.15094339622641,68.94339622641509,76.05419847328243,66.26044776119402,58.85,0.0,0.0,0.0,0.0
2006,9,NYG,72.7,79.10689655172413,62.7,68.8,56.7,86.3768115942029,72.29782608695652,57.8,61.39859154929578,60.59051724137931,56.35901639344262,83.74930555555555,67.88308823529411,59.3587786259542,0.0,0.0,0.0,0.0
2006,9,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,9,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,9,PIT,75.1,67.1,69.3,62.5,66.8,60.56666666666666,62.701,40.5,60.54717741935483,66.19166666666666,70.28863636363636,74.08461538461538,38.779661016949156,62.408620689655166,0.0,0.0,0.0,0.0
2006,9,SF,55.5,60.2,51.9,56.716,55.6,52.28548387096774,65.69873417721519,43.2,55.06422018348624,70.775,60.5,65.41333333333331,63.38967741935484,72.84206896551724,0.0,0.0,0.0,0.0
2006,9,SEA,78.0,74.0,57.082191780821915,53.7,71.1,41.48615384615384,59.14260869565217,66.5,63.57081081081082,57.431632653061214,72.85508474576271,51.61864406779661,64.03237410071944,74.03076923076922,0.0,0.0,0.0,0.0
2006,9,TB,57.8,76.1,75.2,51.2,62.9,59.2322033898305,56.7325,56.2,65.12063492063493,46.61917808219178,57.280291970802914,71.19883720930233,61.28271604938272,60.49647887323944,0.0,0.0,0.0,0.0
2006,9,TEN,64.4,65.2,58.7,73.4,71.5,69.2,63.37702702702702,29.0,58.959259259259255,67.52222222222223,54.562962962962956,63.37321428571429,41.70399999999999,55.36363636363637,0.0,0.0,0.0,0.0
2006,9,WAS,50.1,69.2,66.9,65.6,67.2,54.15842696629214,51.759340659340666,60.4,72.85083333333334,54.01342281879194,51.800000000000004,62.39189189189188,57.5528735632184,58.144444444444446,0.0,0.0,0.0,0.0
2006,10,ARI,60.71269841269841,59.1,64.1,41.001562500000006,56.7,51.16428571428571,54.7484375,53.5,63.01777777777778,51.09496402877698,61.736296296296295,52.48546511627907,51.266666666666666,60.9375,0.0,0.0,0.0,0.0
2006,10,ATL,64.2,78.1,62.1,66.9,38.4,57.642105263157895,56.01414141414141,61.766666666666666,54.36566265060242,66.63333333333334,72.79807692307692,60.557575757575755,69.8546218487395,72.73947368421052,0.0,0.0,0.0,0.0
2006,10,BAL,68.9,84.6,60.7,56.8,61.1,65.0183908045977,59.553773584905656,65.5,70.44382716049384,58.55544554455446,59.720338983050844,57.686181818181815,46.343589743589746,69.45725806451613,0.0,0.0,0.0,0.0
2006,10,BUF,67.3,54.2,74.8,63.8,69.64375000000001,56.129411764705885,60.07808219178082,56.6,67.22020202020204,56.88992805755396,48.40948905109489,56.902857142857144,75.15294117647059,67.9,0.0,0.0,0.0,0.0
2006,10,CAR,84.3,51.2,66.3,58.7,71.2,66.53432835820895,60.36732673267327,44.9,70.66447368421052,73.61951219512196,63.21607142857143,76.48451612903226,67.78014184397163,78.9,0.0,0.0,0.0,0.0
2006,10,CHI,58.2,82.6,67.3,51.2,64.7,59.43076923076923,51.17179487179487,65.8,65.03154362416106,67.77,67.14193548387097,60.28431372549019,60.951034482758615,60.81016949152543,0.0,0.0,0.0,0.0
2006,10,CIN,69.4,64.1,49.0,67.6,44.8,67.44,75.57217391304349,90.6,78.17055555555555,61.023076923076914,58.77222222222222,57.7109756097561,64.23192771084338,37.0,0.0,0.0,0.0,0.0
2006,10,CLE,60.5,0.0,58.18165137614679,64.9841121495327,72.6,73.50337078651685,41.749350649350646,64.4,54.28684210526316,65.17822580645161,78.03823529411765,72.80142348754447,71.86867469879518,68.96844919786095,0.0,0.0,0.0,0.0
2006,10,DAL,66.5,59.7,54.3,64.63648648648648,67.3,77.17529411764707,67.87865168539327,91.5,76.45481927710843,65.37786885245902,66.534375,79.32136363636366,61.680701754385964,63.875,0.0,0.0,0.0,0.0
2006,10,DEN,65.7,65.6,67.9,59.7,71.9,63.378095238095234,60.18072289156626,32.7,63.96607142857143,76.67777777777779,71.10461538461537,54.89651162790698,74.57142857142857,64.0159090909091,0.0,0.0,0.0,0.0
2006,10,DET,70.1,71.0,67.8,62.2,56.3,69.8433962264151,50.7030303030303,52.6,54.012328767123286,70.34461538461538,77.38657718120805,61.0390625,53.059999999999995,67.31006289308176,0.0,0.0,0.0,0.0
2006,10,GB,51.9,71.4,58.9,64.75,61.2,56.85999999999999,50.263636363636365,74.2,71.63049645390072,50.09411764705882,71.10714285714285,66.44155844155844,61.83225806451613,67.6,0.0,0.0,0.0,0.0
2006,10,HOU,68.4,63.6,71.9,68.34705882352941,72.1,69.53365384615385,53.47265625,69.99277108433735,64.35469613259667,58.31158536585366,57.68615384615384,59.28503937007874,83.28055555555555,55.294964028776974,0.0,0.0,0.0,0.0
2006,10,IND,90.6,72.0,81.2,76.2,89.6,64.28695652173913,66.22535211267606,78.1,61.32647058823529,78.443,58.10652173913043,56.717985611510784,60.364356435643565,67.34583333333335,0.0,0.0,0.0,0.0
2006,10,JAC,72.4,73.8,76.2,65.2,60.4,55.674698795180724,61.766129032258064,61.3,54.684137931034485,58.04340425531915,67.17474747474746,72.50723981900452,68.29943820224717,60.67055555555555,0.0,0.0,0.0,0.0
2006,10,KC,54.980952380952374,57.3,64.5,55.3,76.2,79.71648351648352,51.085483870967735,35.7,60.49230769230769,67.16942675159237,62.22148148148149,51.23664921465969,71.77241379310344,61.23972602739726,0.0,0.0,0.0,0.0
2006,10,OAK,58.3,57.6,65.04603174603174,58.808955223880595,53.3,64.98620689655172,53.38476190476191,48.7,54.48067226890757,65.96302521008403,57.42335766423358,66.11428571428573,78.82573529411765,62.02396694214876,0.0,0.0,0.0,0.0
2006,10,SD,46.0,63.0,54.36363636363637,44.829850746268654,61.1,70.0576923076923,69.9494382022472,82.9,74.39999999999999,60.985915492957744,65.74827586206897,50.96863468634686,54.97052023121387,57.24235294117648,0.0,0.0,0.0,0.0
2006,10,STL,60.1,63.58181818181818,61.6,51.6,65.3,53.03333333333334,62.71630434782608,56.1,67.41956521739131,64.13363636363636,57.58571428571428,62.78240000000001,59.77625899280574,82.39384615384616,0.0,0.0,0.0,0.0
2006,10,MIA,69.44383561643835,78.2,66.0,63.0,69.5,82.57894736842105,48.967901234567904,60.1,58.89176470588235,61.332653061224484,67.79134615384615,61.277862595419855,73.08518518518518,72.90869565217392,0.0,0.0,0.0,0.0
2006,10,MIN,71.9,62.6,60.4,65.1,55.5,63.70483870967742,49.756470588235295,76.1,63.93529411764706,57.376056338028164,75.98676470588236,55.48064516129032,75.02980132450331,71.84736842105264,0.0,0.0,0.0,0.0
2006,10,NE,72.9,75.4,64.3,65.97464788732395,81.44545454545457,56.6551724137931,56.34615384615385,69.4,69.82451612903225,54.27301587301588,46.2,68.47421875,59.15,64.06222222222222,0.0,0.0,0.0,0.0
2006,10,NO,82.9,85.7,57.1,47.9,67.7012658227848,52.14117647058823,60.71654676258993,74.4,70.93936170212766,48.569902912621366,74.45967741935483,56.90522388059701,47.53541666666667,43.21891891891891,0.0,0.0,0.0,0.0
2006,10,NYG,74.68767123287671,47.06333333333334,60.2,52.8,60.4,60.4375,68.70120481927711,45.7,61.77714285714286,46.0515923566879,59.1020979020979,61.970165745856356,61.881286549707596,73.76913580246914,0.0,0.0,0.0,0.0
2006,10,NYJ,61.181538461538466,68.1,74.8,74.1,64.5,59.76538461538461,50.56547619047619,50.9,69.42848101265824,60.19310344827586,62.32,58.52879377431906,63.7746835443038,68.37272727272727,0.0,0.0,0.0,0.0
2006,10,PHI,66.4,65.0,52.8,62.8,65.22857142857146,62.78235294117647,68.01340206185569,52.4,64.7231884057971,51.41940298507463,43.67301587301588,65.76333333333335,79.1367088607595,70.03287671232877,0.0,0.0,0.0,0.0
2006,10,PIT,63.8,60.4,61.1,82.4982456140351,52.2,81.29464285714286,72.37831325301204,77.4,72.15214285714285,68.64313725490197,72.29655172413794,59.19829351535836,56.598369565217396,62.560773480662995,0.0,0.0,0.0,0.0
2006,10,SF,61.8,64.9,59.0,57.67714285714286,46.8,58.66702127659574,54.51442307692308,35.0,66.72565789473686,53.276829268292694,43.271186440677965,59.77577319587629,68.98790322580645,66.73629032258064,0.0,0.0,0.0,0.0
2006,10,SEA,70.60714285714286,75.4,65.1,69.8,78.9,58.86388888888889,48.68539325842696,50.2,64.2483870967742,63.03235294117646,66.03636363636365,60.38735632183907,66.67945945945945,83.25,0.0,0.0,0.0,0.0
2006,10,TB,28.1,62.2,31.2,37.2,64.0,61.73717948717949,58.40631578947369,48.5,69.22459016393442,64.68985507246376,57.37033898305084,64.89454545454545,56.674193548387095,72.96484375,0.0,0.0,0.0,0.0
2006,10,TEN,60.6,78.8,69.9,72.0,69.2,76.6494382022472,54.23222222222222,59.90461538461538,71.43698630136987,56.32315789473684,61.93804347826088,63.77708333333334,57.48132530120482,70.24652777777777,0.0,0.0,0.0,0.0
2006,10,WAS,84.1,81.7,70.5,69.0,75.3,66.32558139534883,63.17978723404255,49.4,56.042068965517245,66.62137404580153,75.06355140186915,58.3754491017964,66.38394160583942,54.775193798449614,0.0,0.0,0.0,0.0
2006,11,ARI,65.7,69.5,63.5,60.78709677419354,61.1,64.76206896551724,71.89696969696968,68.1,68.46821192052981,56.68803418803419,63.641880341880345,59.521468926553666,66.40403225806453,64.07633136094674,0.0,0.0,0.0,0.0
2006,11,ATL,37.0,57.4,70.5,66.8,64.6,50.311764705882354,50.328947368421055,56.4,60.842148760330566,50.859199999999994,65.01843971631206,63.393719806763286,65.13865546218487,65.78023952095808,0.0,0.0,0.0,0.0
2006,11,BAL,53.6,64.7,61.4,67.3,48.1,61.20338983050848,64.16153846153847,54.5,61.74959349593497,59.98243243243243,68.68372093023255,71.73981481481482,68.75746268656717,67.19655172413793,0.0,0.0,0.0,0.0
2006,11,BUF,61.2,69.6,63.8,63.2,65.9,48.79714285714285,60.47804878048781,60.3,67.59430379746837,67.02608695652174,49.73157894736842,64.05978260869566,73.05120000000001,63.562809917355374,0.0,0.0,0.0,0.0
2006,11,CAR,69.8,72.7,65.6,81.4,60.4,50.70617283950617,52.64014598540146,43.7,69.17006369426753,70.89904761904762,57.523655913978494,74.31463414634148,75.08405797101449,73.7,0.0,0.0,0.0,0.0
2006,11,CHI,79.6,68.6,70.2,60.6,58.6,62.53456790123457,68.91702127659575,58.3,58.65760000000001,51.653521126760566,52.63805970149253,72.57764705882353,64.90457142857143,73.02826086956522,0.0,0.0,0.0,0.0
2006,11,CIN,55.5,61.1,60.2,70.8,54.6,72.84062499999999,61.30987654320988,90.4,72.89600000000002,61.70171428571428,60.32403100775194,72.20990990990991,62.818556701030936,66.8,0.0,0.0,0.0,0.0
2006,11,CLE,54.6,71.5,64.0,73.4,60.88153846153846,61.353125000000006,64.2025,58.7,65.84626865671642,51.18114754098361,66.34736842105262,60.38491379310344,53.47829787234043,68.03720930232558,0.0,0.0,0.0,0.0
2006,11,DAL,90.4,57.0,73.4,69.51093750000001,74.5,89.61052631578949,62.91414141414141,55.8,73.85354330708661,54.609302325581396,63.196969696969695,69.67529880478088,50.939864864864866,70.33333333333333,0.0,0.0,0.0,0.0
2006,11,DEN,64.6,65.5,79.7,78.4,56.9,53.30263157894736,67.94,39.8,66.65670731707317,54.60087719298246,51.93504273504274,38.520270270270274,70.29465648854962,61.041025641025634,0.0,0.0,0.0,0.0
2006,11,DET,69.0,69.7,59.3,52.8,56.596969696969694,62.36249999999999,67.44252873563218,63.9,72.4069182389937,53.31111111111111,62.2140625,69.77922077922078,60.485937500000006,62.829166666666666,0.0,0.0,0.0,0.0
2006,11,GB,67.7,65.1,55.8,59.3,51.1,58.41803278688525,53.63484848484848,32.97708333333333,60.15309734513275,55.38082191780822,65.325,54.48212560386475,63.930177514792895,59.95510204081632,0.0,0.0,0.0,0.0
2006,11,HOU,81.5,48.2,68.90322580645162,64.13333333333334,69.5,54.164893617021264,62.55980392156863,74.7,66.13982300884956,55.52598870056497,64.57246376811594,80.23928571428571,62.36086956521739,61.522962962962964,0.0,0.0,0.0,0.0
2006,11,IND,64.2,68.7,74.4,67.6,72.3,48.66974789915966,77.88484848484849,72.1,66.93586206896552,63.902439024390254,45.630327868852454,58.04742857142857,66.51692307692308,67.54876033057852,0.0,0.0,0.0,0.0
2006,11,JAC,63.2,70.0,58.7,59.0,62.2,63.95470085470085,44.252252252252255,53.7,64.01836734693877,58.22542372881356,57.182786885245896,75.85555555555555,56.163414634146335,66.68925619834711,0.0,0.0,0.0,0.0
2006,11,KC,66.07931034482759,90.6,83.4,85.3742857142857,77.3,60.37311827956989,85.01052631578946,72.7,71.44628099173553,51.62792207792208,53.184615384615384,53.208670520231216,53.759589041095886,80.4,0.0,0.0,0.0,0.0
2006,11,OAK,91.0,54.213432835820896,63.2,67.9483870967742,75.1,66.34791666666668,64.81797752808988,83.2375,63.4544776119403,47.7647619047619,37.87615384615385,43.52549019607843,68.59370078740157,55.688495575221246,0.0,0.0,0.0,0.0
2006,11,SD,88.6,80.5,72.3,73.13898305084746,92.0,71.70196078431373,74.71411764705883,71.1,69.10000000000001,69.92096774193548,67.82857142857142,69.46613545816733,62.640506329113926,64.94,0.0,0.0,0.0,0.0
2006,11,STL,60.5,48.7,58.7,61.3,59.11176470588236,57.83043478260869,61.58709677419355,62.0,54.375510204081635,63.382,73.96199999999999,59.220289855072465,55.172,73.70714285714286,0.0,0.0,0.0,0.0
2006,11,MIA,63.2,71.8,72.7,67.1,55.8,68.20526315789475,56.0,67.6,63.60650887573964,75.99690721649485,61.56554054054053,70.70277777777778,59.21022727272727,62.39999999999999,0.0,0.0,0.0,0.0
2006,11,MIN,72.1,76.2,67.6,62.019512195121955,55.86585365853659,63.18175182481753,45.21829268292684,62.0,60.3806282722513,53.33257575757575,68.53099999999999,52.986153846153854,68.25250000000001,67.39999999999999,0.0,0.0,0.0,0.0
2006,11,NE,52.501333333333335,52.5,67.7,65.328,84.5,83.92926829268293,55.18659793814433,65.46799999999999,59.994838709677424,77.4060606060606,74.6,75.15052083333335,70.8157894736842,66.03541666666666,0.0,0.0,0.0,0.0
2006,11,NO,68.7,53.6,57.1,71.7,74.1,57.846753246753245,64.60827067669175,75.2,67.06473684210526,58.72376237623763,66.24347826086958,72.51897810218978,50.82706766917293,50.8,0.0,0.0,0.0,0.0
2006,11,NYG,68.48709677419355,47.9,65.6,44.5,72.7,59.06470588235294,50.2169014084507,38.9,53.810062893081756,63.152941176470584,59.41544117647059,77.1893203883495,63.84658385093167,67.00473372781065,0.0,0.0,0.0,0.0
2006,11,NYJ,74.1,73.4,65.2,66.1,74.0,54.10476190476191,54.07802197802198,45.3,65.46020942408377,52.37850467289719,67.5,63.13918918918919,59.864566929133865,75.74184397163121,0.0,0.0,0.0,0.0
2006,11,PHI,76.26315789473684,62.1,60.0,80.1,78.69263157894737,71.33297872340425,60.02272727272727,38.29565217391305,54.632894736842104,66.3922480620155,58.78785046728972,70.26301369863013,55.13405797101449,66.5,0.0,0.0,0.0,0.0
2006,11,PIT,84.9,66.5,62.3,74.58235294117647,60.6,69.6951219512195,56.99240506329114,83.9,66.71168224299066,57.516129032258064,81.9076923076923,58.88451327433628,65.61438356164383,79.2578231292517,0.0,0.0,0.0,0.0
2006,11,SF,82.2,80.7,69.1,60.97656249999999,92.4,83.74756097560974,73.041,55.1,68.50378787878786,78.37209302325581,63.94347826086957,55.86,74.15338983050846,64.35223880597015,0.0,0.0,0.0,0.0
2006,11,SEA,65.30526315789474,65.0,52.8,67.9,57.0,40.78235294117648,63.575268817204304,59.3,68.98486842105264,49.3938596491228,50.6421875,66.60000000000001,67.43602941176471,47.85,0.0,0.0,0.0,0.0
2006,11,TB,67.9,54.4,58.9,51.582608695652176,63.5,53.42772277227723,65.67232142857142,62.6,57.00087719298246,63.468181818181826,63.02416666666668,53.56041666666667,52.48992805755396,75.98245614035088,0.0,0.0,0.0,0.0
2006,11,TEN,66.2,86.1,75.7,62.8,52.4,58.650561797752815,66.31685393258425,29.6,55.02478632478632,56.8,57.25607142857142,52.98298755186722,73.0,70.3714893617021,0.0,0.0,0.0,0.0
2006,11,WAS,60.3,69.7,67.2,59.516949152542374,73.1,72.68028169014084,52.55813953488372,62.9,57.794444444444444,56.43469387755102,60.38548387096775,65.26349206349207,59.96546762589929,70.11889763779529,0.0,0.0,0.0,0.0
2006,12,ARI,61.5,67.3,44.4,58.0,51.8,48.64576271186441,50.58571428571429,77.7,75.69627659574469,57.52238805970149,53.66815286624204,50.404255319148945,67.28082191780823,58.89354838709678,0.0,0.0,0.0,0.0
2006,12,ATL,47.6,73.1,66.4,60.6,66.1,71.78888888888888,64.70819672131147,65.6,45.35389221556886,64.87931034482759,77.77087378640778,67.13352601156069,48.126229508196715,57.150000000000006,0.0,0.0,0.0,0.0
2006,12,BAL,64.48333333333333,83.79402985074627,48.2,77.5,63.4,71.62727272727273,65.07222222222222,81.83636363636364,67.0,76.12666666666667,67.56666666666666,60.94795539033454,75.92122905027932,56.78834355828221,0.0,0.0,0.0,0.0
2006,12,BUF,78.4,69.3,74.9,70.0,59.4,78.05671641791045,61.19718309859155,52.5,68.12189781021898,60.007246376811594,55.604385964912275,54.07349397590362,63.08802816901409,68.63442622950821,0.0,0.0,0.0,0.0
2006,12,CAR,56.3,67.7,77.8,63.7,80.5,69.69411764705882,60.34285714285714,56.6,64.92894736842106,58.502290076335875,65.30813008130082,63.58479532163743,67.76875000000001,65.67822580645162,0.0,0.0,0.0,0.0
2006,12,CHI,61.2,44.5,62.1,42.8,55.7,56.26862745098039,67.3188679245283,32.2,68.14012345679012,58.06444444444444,59.154347826086955,65.58019801980197,65.4,69.90151515151516,0.0,0.0,0.0,0.0
2006,12,CIN,75.50675675675676,67.6,57.3,70.23333333333332,67.6,64.575,54.2,87.53243243243243,74.45079365079364,67.30458015267176,59.96176470588236,75.90185185185184,69.74596774193549,70.21461538461539,0.0,0.0,0.0,0.0
2006,12,CLE,55.8,72.4,51.3,70.74705882352941,57.55,66.39701492537314,61.8390625,53.7,55.60645161290323,60.2189189189189,69.34193548387097,66.2527027027027,59.16735751295337,75.61780821917809,0.0,0.0,0.0,0.0
2006,12,DAL,46.8,65.5,63.0,63.12162162162162,52.5,65.62926829268292,48.362376237623764,97.4,67.4953642384106,71.02747252747253,70.39375,76.55895953757225,66.55192307692307,53.75444444444445,0.0,0.0,0.0,0.0
2006,12,DEN,55.3,48.3,70.0,56.430508474576264,75.3,70.83114754098361,49.515277777777776,57.9,55.45740740740741,76.63308823529412,41.480147058823526,56.442162162162155,74.90653594771241,63.02753623188405,0.0,0.0,0.0,0.0
2006,12,DET,47.1,60.7,55.9,42.9,72.65714285714286,66.68627450980391,54.06956521739131,80.2,63.70473684210525,58.94444444444444,64.4281690140845,71.74201183431953,50.99025974025974,72.65379310344828,0.0,0.0,0.0,0.0
2006,12,GB,65.8,59.8,59.1,63.5,53.1,54.57142857142857,59.30786516853932,36.4,70.36030534351144,66.25,74.37865168539327,58.794392523364486,73.99789029535863,70.29444444444444,0.0,0.0,0.0,0.0
2006,12,HOU,81.5,75.1,67.2,64.6,68.2,57.004901960784316,55.616129032258065,63.7,59.431111111111115,50.374375,59.9054347826087,66.86875,68.42614379084968,62.80078125,0.0,0.0,0.0,0.0
2006,12,IND,97.4,87.7,88.8,66.14193548387097,72.89206349206349,75.21428571428571,78.74347826086955,85.1,75.18114754098362,66.35405405405406,51.34385964912281,52.92432432432432,70.94274809160304,60.47678571428571,0.0,0.0,0.0,0.0
2006,12,JAC,92.0,56.1,94.8,59.5,71.6,66.91818181818182,70.74166666666666,66.9,64.61159420289854,46.703508771929826,60.763207547169806,52.56760563380282,55.909774436090224,62.45,0.0,0.0,0.0,0.0
2006,12,KC,76.35942028985507,60.3,80.5,46.93150684931507,79.2,70.86791044776119,63.91617647058824,46.9,63.425757575757565,79.1430463576159,63.11034482758621,68.2963503649635,68.93525641025641,59.996610169491525,0.0,0.0,0.0,0.0
2006,12,OAK,61.3,59.3,54.0,57.4,70.87391304347827,57.43669724770643,61.657954545454544,66.9,58.07076923076924,60.76016949152543,72.51984732824427,66.30467836257309,70.91014492753622,56.54435483870968,0.0,0.0,0.0,0.0
2006,12,SD,52.3,60.6,70.8,66.4,60.7,61.23883495145631,72.04742268041238,30.7,59.904545454545456,59.5991935483871,77.8125,73.96769230769229,64.5986301369863,70.03181818181818,0.0,0.0,0.0,0.0
2006,12,STL,75.8,62.3,76.47142857142858,64.4,59.20571428571428,65.80666666666666,68.48488372093023,62.72857142857141,65.09655172413794,51.17333333333333,43.918461538461536,42.3656050955414,65.7895652173913,59.18778625954199,0.0,0.0,0.0,0.0
2006,12,MIA,65.87462686567163,60.1,70.9,59.3,75.9,70.51616161616161,60.52619047619047,66.61641791044775,65.1046052631579,63.50810810810811,80.15631067961165,72.79626168224299,64.67183098591549,59.32087912087912,0.0,0.0,0.0,0.0
2006,12,MIN,76.4,66.5,72.2,63.49230769230769,78.0,71.12307692307692,60.22948717948717,71.4,66.3715976331361,61.47878787878787,48.14489795918367,68.44,53.41797752808989,66.05000000000001,0.0,0.0,0.0,0.0
2006,12,NE,60.2,87.1,66.8,68.5417910447761,73.6,70.53883495145632,56.83163265306123,88.8,53.606716417910434,81.16883116883118,83.1,73.6956081081081,69.18805031446541,60.82312925170068,0.0,0.0,0.0,0.0
2006,12,NO,53.2,66.9,54.4,52.6,56.4,69.11641791044777,57.45192307692308,81.4,80.15714285714287,75.57322834645669,63.350289017341034,65.20773195876289,75.24508670520231,52.454421768707476,0.0,0.0,0.0,0.0
2006,12,NYG,52.29285714285714,55.2,53.2,53.4,59.2,68.508,59.529473684210515,48.5,60.047887323943655,45.00672268907563,66.81456310679613,42.739333333333335,61.96871165644171,56.67848101265823,0.0,0.0,0.0,0.0
